RMSE,Variance,Train_RMSE
0.0301896703724649,23152.5,0.0299394707482792
0.03666894824854,26400.796875,0.0369744367362313
0.040745230537967,26366.77734375,0.040931403384319
0.0348794835894987,26564.033203125,0.0347958120723436
0.0333306430081586,24437.732421875,0.0334664525472852
0.0349658380541691,21751.60546875,0.0351540301735322
0.0286134862045943,21752.833984375,0.0287739055359703
0.0330550290791455,26021.638671875,0.0332927692968995
0.0292294468014082,23142.185546875,0.0292896038196717
0.0302290406893939,24351.40234375,0.0304656444036543
0.0331182748218678,23361.99609375,0.033176086511284
0.0314688938131627,23571.951171875,0.0313619594963741
0.0328657949045382,25277.796875,0.032139242398425
0.0319603574378753,26961.16015625,0.0319066949010574
0.0295226077620058,23012.603515625,0.0297729831426715
0.0318676166941461,20056.798828125,0.0320260426805184
0.0263078167074225,18981.5078125,0.0260596995908238
0.0297722123483129,25634.447265625,0.0298381138833777
0.0290548602676001,21738.001953125,0.0287296508535401
0.0319019491663028,24271.3046875,0.0321290021146768
0.0338047087620654,24550.50390625,0.0342308544496286
0.0314333259774328,23893.92578125,0.0314575648197718
0.0330645990277781,22969.357421875,0.0326941485375946
0.029446486009016,22118.4375,0.0296956817792053
0.0362919553617286,25001.796875,0.0361201285459583
0.0337222412363009,26441.908203125,0.0336174407312995
0.0308710973431768,23423.583984375,0.0310654887606564
0.0337599598156452,24266.17578125,0.0336358206156162
0.0311319114874964,21691.91796875,0.0311808500371517
0.0311537989126353,23771.79296875,0.0309945938694544
0.0320789992047039,23898.8125,0.0327257479395538
0.0308906215461759,27861.021484375,0.0312163583204531
0.0298383203683707,22870.703125,0.0304186336066636
0.0328159868848887,24095.0546875,0.0330637649884735
0.0340399953316276,26746.783203125,0.0339504045599986
0.0299282093683083,25164.185546875,0.0298847867110353
0.0321375597054559,23819.078125,0.031996887925607
0.0327226788097288,22333.111328125,0.0328238226105166
0.0324505510349183,20331.755859375,0.0326895505090043
0.0297199477116826,22969.365234375,0.0300348485712498
0.0319055516614513,25177.609375,0.0319131029638632
0.028572489554061,25069.109375,0.0286779494863713
0.0318943372119156,21864.037109375,0.0320711541631479
0.0299507673234008,22151.97265625,0.0302483284932903
0.0337581623593282,24212.25,0.0336307061979709
0.027004495537588,20329.1875,0.0270370363085732
0.0313250951768194,24718.8125,0.0317347518094468
0.0328896184470332,26268.53515625,0.0330205367800919
0.0299937948176347,23049.93359375,0.0300053298884632
0.0325171917769308,22992.2109375,0.0321464277775903
0.0355702715007391,24649.06640625,0.0357643348440035
0.0296596762925464,23907.4609375,0.0298211986413597
0.0309091433940151,23985.314453125,0.0307696758218338
0.0338412331476828,24532.833984375,0.0340249865756408
0.0272500693635119,21855.75390625,0.0271592524793203
0.0287747284129095,21853.544921875,0.0287605007258621
0.032881918889226,26117.009765625,0.0329466799802279
0.0341818816581109,25525.2109375,0.0342388830112681
0.0291610659080835,23831.12109375,0.0289670656875395
0.0380783376937407,28379.078125,0.0381116007077188
0.0282706450727533,23442.60546875,0.0284254124832404
0.0312113515394169,24570.90625,0.0313068898938598
0.0356864013425054,24365.904296875,0.0357162022213365
0.0371920956281285,26989.388671875,0.0372494147919169
0.0404479376302907,25717.611328125,0.0399999922902617
0.0296792937212128,24008.017578125,0.0298360493474416
0.0316377366123533,23120.34375,0.0320409348098804
0.0299322390798838,23470.98828125,0.0299685142834102
0.0324328357730343,22946.26171875,0.0325638620670569
0.0283408319539211,21032.88671875,0.0282709720460058
0.0328532604071231,19790.373046875,0.033016319331285
0.0270033019420322,21606.5546875,0.0271307319533459
0.0360353570989686,23377.603515625,0.0359255878556231
0.0327876472524936,28807.513671875,0.033243313324265
0.0336685503914892,24784.224609375,0.033661082432886
0.0315179217481523,24188.41015625,0.0309279944329016
0.0301715352639288,22851.146484375,0.0301571321783906
0.0261367889059302,23488.669921875,0.0262791397343019
0.0331419485020978,26792.39453125,0.033363654833049
0.0339958121562556,23748.95703125,0.0339256882553367
0.0296292579905294,22636.189453125,0.0296387127618785
0.0309205225300295,24564.02734375,0.0309458520380531
0.0290630782887221,23942.513671875,0.0284575047333895
0.0294271934501125,22995.033203125,0.0295220232543155
0.0341691390663243,21296.7890625,0.0342071799342022
0.0336559995562987,24970.3359375,0.0338318914357211
0.0314241492780477,21963.103515625,0.0313351276394621
0.0298724739927689,21298.77734375,0.0297277628093674
0.0304167373153797,29220.537109375,0.0305494183883144
0.0335912031344473,27088.208984375,0.0338605031016532
0.0252813146886395,21374.24609375,0.0254332558476038
0.029026270538813,24612.318359375,0.0288109046573659
0.0336144142506241,24787.828125,0.033732109756237
0.0320574944114278,21613.48828125,0.0321900528606922
0.0289118322236502,26371.35546875,0.0292004218417403
0.0351130685538483,26257.55859375,0.0350356517296669
0.0319940146583096,22161.134765625,0.0324759308803406
0.0312371116272949,24044.794921875,0.0312908041723891
0.0323121376751403,21980.8828125,0.0327338106615541
0.0277422606891209,25014.53515625,0.0277133929546326
0.0291746517388172,26702.90234375,0.0288245848112553
0.0294220866404452,21997.361328125,0.0293456352296024
0.0302701365863795,25813.623046875,0.0301136312057061
0.0332709183379835,25034.2734375,0.0334778547907456
0.0358576912260148,26080.822265625,0.0361838192917515
0.0294296170500358,22649.103515625,0.0289840356162459
0.0287248375969652,22010.15625,0.0287368402402631
0.0341975347982265,25448.98828125,0.0344360847351292
0.0323098931790517,25307.876953125,0.0326807593344684
0.0321444378560913,24926.669921875,0.0324979225040736
0.0273679321319864,23204.861328125,0.0273644795160346
0.0351657987100696,30710.22265625,0.0356482804642434
0.0324197649250012,26570.8203125,0.0323580405845865
0.0301622195488691,27325.55859375,0.0305460387327438
0.0266037498696858,21006.572265625,0.0262506861340796
0.0325345296666225,22608.408203125,0.0327357304328818
0.0312452050623513,20635.400390625,0.0312872547316275
0.0313372518100434,24409.138671875,0.0313428446492191
0.0292722656122614,24510.791015625,0.0295213047755927
0.0314694150282355,20922.83984375,0.0313719883302428
0.0314600967745034,28208.939453125,0.0316410935093542
0.0310725976054777,24490.68359375,0.0316234068055277
0.028977633833366,24176.990234375,0.0290361308208548
0.0310346478947907,24954.22265625,0.0307342992069986
0.0300842059210586,24709.359375,0.0301256123388437
0.0327427029014592,26242.509765625,0.032901467539616
0.035136435079623,28762.63671875,0.0354359755200691
0.03091614325025,23113.642578125,0.03043543142092
0.0327181919666819,25133.62109375,0.0327256385147224
0.0302437735920327,23620.244140625,0.0303249983325354
0.0305637636351199,26069.068359375,0.0301900523138214
0.0317949995540405,25524.89453125,0.0317225153810643
0.0312567733782868,20970.2890625,0.031492625548974
0.0343761258132847,24950.767578125,0.0346458531998242
0.0309796653173874,25517.94921875,0.0308294098109112
0.02884336668617,23636.015625,0.029011692487711
0.039084217231165,26641.013671875,0.0392293630572145
0.0275655202231522,19805.833984375,0.0274601816957166
0.0292360381926703,22037.759765625,0.0294145342663512
0.0290808635515576,20992.60546875,0.0291979135612706
0.030272744855161,23333.71875,0.0307013057765225
0.0310764617235877,19947.052734375,0.0312872813913501
0.0374597413240326,22380.3359375,0.0377772224992152
0.0309030848129152,27116.873046875,0.030874216993284
0.0313965681629872,22817.189453125,0.0316012131505113
0.0320132735116653,22138.296875,0.0325795913167577
0.0309026298406101,24225.30859375,0.03077843175618
0.0334124441464315,24729.81640625,0.0334323426640867
0.0272418277563858,24973.380859375,0.0273231143190054
0.0284304028714671,21087.955078125,0.0285281180301796
0.0277840407340562,23060.216796875,0.0277635952752064
0.0352082177492423,26989.087890625,0.0352204963104242
0.0322114330048717,23888.095703125,0.0322148030485651
0.0271480754814264,25390.689453125,0.0272157041765443
0.0310711699466018,24693.294921875,0.0312110619252594
0.0312481756054332,22982.1953125,0.0312180278101157
0.0312608029210746,22264.55859375,0.0315346490987467
0.0286666319346014,26503.70703125,0.0287982422288333
0.0323802874566926,29919.068359375,0.0323069000671281
0.0338299085435521,23418.810546875,0.033872677959325
0.027605645530903,20917.513671875,0.0277916567088674
0.0309097137706784,24073.185546875,0.0308172616736189
0.0321183279206991,21845.8203125,0.0322552053593358
0.0337893534126996,22149.109375,0.0338317345513411
0.0300335844874149,22960.296875,0.0298858377546305
0.0275485013136836,24348.181640625,0.0276475586344669
0.0365457779638418,24759.8125,0.0370025072048388
0.0306565650622038,23551.34375,0.0307443140460307
0.0327101401593878,23067.783203125,0.0326988836464526
0.0299426710197661,23235.69140625,0.0301414809285451
0.0334321079793411,22652.396484375,0.0333746770075921
0.0327605517770154,23286.947265625,0.0330799803362997
0.0289690717968532,24276.76171875,0.0291062679428496
0.0287398921428304,22540.349609375,0.0290748759978911
0.0316964726604544,23080.498046875,0.0317064757268242
0.0272426398961281,24560.154296875,0.0275383125924001
0.0323161467940814,22346.658203125,0.0319458593244316
0.032403094854124,22501.591796875,0.0328072171557121
0.0326983761064561,27340.185546875,0.0325367649146595
0.0319319790973208,25797.40234375,0.0322058064781375
0.0296740169487601,24833.18359375,0.0294931228502965
0.033338254226404,26417.95703125,0.0334563136144515
0.0270442665026761,22965.52734375,0.027202764692283
0.0296133002102808,19108.30078125,0.0299550553121373
0.0285796472075208,22804.6875,0.0286447421163784
0.036097263761539,27771.955078125,0.0361708699993831
0.0299929230965536,26845.34765625,0.0296981778746068
0.0278532056730046,21660.951171875,0.0279987337686525
0.0309093679714006,22439.255859375,0.03114723269738
0.0324049893327956,24551.33203125,0.0325973286629469
0.0294826872116462,21282.712890625,0.0297241660028902
0.0280813687841903,22582.390625,0.0282324842074649
0.0367869326079568,23015.7421875,0.0369210214652849
0.0301004534617312,23516.857421875,0.0302793984681882
0.031069938638145,21087.75390625,0.0311397309973495
0.0356652035778397,26166.94921875,0.0358344138910929
0.0368704657910616,28102.66796875,0.0369601579414125
0.0289197877418591,24042.1875,0.0290444889616392
0.0267733681866939,22273.431640625,0.0269691377762054
0.0349715346342851,24217.8671875,0.0352701245399792
0.0331715496279929,22167.2265625,0.0327243661236622
0.0287437236817211,26811.177734375,0.0291448103318102
0.0324140513488388,24521.513671875,0.0326099069726919
0.0344205980031367,28201.447265625,0.0345871314984513
0.0329907596528702,29045.578125,0.0330438879536713
0.0336118376337031,24193.025390625,0.0338371193722153
0.0313453272014986,23040.90234375,0.0316156083847733
0.028143357801241,23045.263671875,0.0281434302394269
0.030225614309065,25919.068359375,0.0304723341421679
0.0316640271109223,22954.4375,0.0318946311383825
0.0340939305072028,27082.5,0.0343353889538838
0.0292133381325955,23101.59375,0.0291320241824893
0.0310387170975015,24436.10546875,0.0306844673090455
0.0343885594297394,28542.4921875,0.0347060013451032
0.0367684833687231,27935.265625,0.0372647241725817
0.0300867880920396,28763.205078125,0.0300541566677795
0.0346657116717628,24085.361328125,0.034668427803768
0.031410167903821,24822.1640625,0.0315288229105938
0.0321077291193846,27827.10546875,0.0324229410005125
0.0335579259475425,26540.3984375,0.0334240016834064
0.0309224670997229,21166.9140625,0.0313525039471319
0.0302359343802773,24844.71875,0.0301567758077498
0.0301032074677823,21643.765625,0.0300371797160018
0.0340808506864396,25422.326171875,0.0341564441956422
0.0330529594533514,27060.72265625,0.033319995675591
0.0337809696517646,23228.798828125,0.0336280194448459
0.0337105033694313,22107.16015625,0.0340157333443254
0.0329539508710262,23352.365234375,0.0332466641838589
0.0330599061567852,23374.33984375,0.0330756701140404
0.0288730799873766,20700.443359375,0.0289227181370263
0.0269508486590197,22053.15625,0.0270936669095339
0.0271382118663764,26602.9375,0.0271721776738247
0.0350402403688646,25179.12109375,0.0354360041789341
0.0289110058323066,23245.318359375,0.0290177184511472
0.0300753979302665,23584.076171875,0.030238831406227
0.0314954035715107,24041.658203125,0.0316723064890557
0.0296484369401737,24441.908203125,0.0298829845333278
0.0332465794902635,26044.255859375,0.0333756689614584
0.0333862886664146,23542.26953125,0.0336895949112055
0.0316721145446168,25018.392578125,0.0317392556542403
0.0288920583529349,22361.548828125,0.0292128158428766
0.0298140639847406,25411.0390625,0.0297154003581176
0.0302409171479794,21533.8359375,0.0300849687626914
0.0310400992837463,24032.119140625,0.0309650830191779
0.028192552170565,23197.765625,0.02797067815461
0.0334096039556766,23863.716796875,0.0334757384359362
0.0288777720376105,23781.421875,0.0283489726778876
0.0308865440896679,29579.00390625,0.0308920027838173
0.0290217494169496,25424.763671875,0.0292522784379327
0.0304988327046785,25811.78515625,0.0305653059162406
0.0283867812708298,21492.103515625,0.0289806857741851
0.0291517836930702,22809.841796875,0.028830102219212
0.0283568862824174,18489.955078125,0.0286475455979743
0.0301074699715425,21926.37109375,0.0303030236476555
0.0301918007736538,26867.15234375,0.0303929463147577
0.0297218570160856,25328.76953125,0.0298311577089403
0.0297419688948277,22917.408203125,0.0299654446410558
0.0306618547499811,21545.90625,0.0308150465467135
0.033051801896846,24868.80859375,0.0331643815129471
0.0301862674565314,23563.26171875,0.0302575937115357
0.0305354999818799,26745.783203125,0.0303476317875507
0.0359771357600916,26996.837890625,0.035927589206388
0.0302504391799605,22625.033203125,0.0303038584304495
0.0317343683724307,24111.25390625,0.0317360107231194
0.0322667990876325,26071.890625,0.0324518523925234
0.0338612510155582,26234.4140625,0.0338665358018827
0.0284201559422616,21002.302734375,0.0288835978640359
0.03045072644937,23835.359375,0.0306637711758045
0.033523069585179,24300.7578125,0.0337984350564295
0.0269612891292715,22136.8671875,0.0267606695187622
0.0297943265177036,27455.32421875,0.0295534935681798
0.0325286965319388,26099.96875,0.0324138511958962
0.0315220942530627,25519.181640625,0.0320316228106611
0.0297641062910952,25262.30078125,0.0297658277658616
0.0266935929966994,23631.62109375,0.0265109270837591
0.0330085023209901,22579.361328125,0.0330138688861349
0.0287362001647585,21391.990234375,0.0287641573918175
0.0292605089105554,24833.943359375,0.0289396714331584
0.0283781593712479,23053.767578125,0.0283676140160166
0.0294571653903667,21454.748046875,0.029464258874289
0.0294544222437488,23546.673828125,0.0295239055576178
0.0309916747758559,24861.57421875,0.0308488035843852
0.0319885428472769,24075.291015625,0.0321649007245006
0.0313084443452186,25814.4609375,0.0315696811836821
0.0313199364594438,23726.2109375,0.0318896949123261
0.0319739960048138,23150.57421875,0.0319109417946002
0.029921176088609,21793.91015625,0.0298288556090083
0.0301986079009729,21564.400390625,0.0302393307410103
0.032049645934911,22019.904296875,0.0322361030868294
0.0306227976609095,23047.296875,0.0306504248625317
0.0322042972081416,24366.515625,0.0324666699292074
0.0328938278439672,29807.96875,0.0331736028389043
0.0293770470468339,22703.755859375,0.0296794584525187
0.0296390883498818,22361.041015625,0.0299141513936801
0.0295928500056161,21792.794921875,0.0300826464129377
0.0321622406319827,24728.587890625,0.0323907652188177
0.0294148595874904,24969.998046875,0.0294843211384667
0.032242406980968,26513.08984375,0.0320804035452239
0.0345662160942355,28635.0546875,0.0346310658490932
0.0312255767680297,22047.451171875,0.0313333590894773
0.0302099801250081,22357.3203125,0.0303370636373102
0.0308598687102267,21534.34375,0.031041773050878
0.0316925783308751,24982.029296875,0.0316581802927306
0.0274521184262227,18949.41796875,0.0275875131503203
0.032473787291433,27991.443359375,0.0323711584866397
0.0298420199733367,27452.87109375,0.0301820183493405
0.0286271379744697,19659.23046875,0.0287519156271497
0.0299375263835851,23123.927734375,0.0301259426711736
0.0298133803919954,21784.98046875,0.0298302208858462
0.0295255869615188,23891.84375,0.0300048027601124
0.0302605150532166,22610.158203125,0.0306541650096346
0.0313047855224673,23625.390625,0.031433019514161
0.0258265400324694,20062.3203125,0.0260132368092761
0.0285139667725736,27834.5859375,0.0288444006391914
0.0309473128148769,24564.5234375,0.031152020703359
0.0305615894136034,25221.3359375,0.0308947068971065
0.0299803836874067,23087.5,0.030013120212793
0.0258448829301355,22204.81640625,0.0257967164137179
0.0297138657801743,22862.12109375,0.0302276213000679
0.0320682945534226,21312.12890625,0.0319239975117923
0.0333037841728933,26889.74609375,0.0331807749483907
0.0296153707692393,18629.296875,0.0297762270408524
0.0262967289315263,21064.796875,0.0263172756840063
0.0268180484625548,20150.634765625,0.0269181690171094
0.0317937790448635,22762.23828125,0.0315879665913111
0.0316080280957287,23129.41015625,0.0316155951123356
0.0265552054117567,22713.005859375,0.0266339126592497
0.0273364058727941,22640.19921875,0.0276211363196017
0.0362049358386713,27756.412109375,0.0361868405119254
0.0331631697590304,20832.248046875,0.0333048917963561
0.0296866914465665,20421.34375,0.0293866957010156
0.0271716729397828,24164.787109375,0.0273752125420961
0.0395221787942533,27559.31640625,0.0398310493783227
0.0339672302260495,21928.162109375,0.0341832002500845
0.0387344588230038,27320.326171875,0.0389877365259073
0.0291442494059251,24548.39453125,0.0294455261844308
0.0369366282136451,28881.255859375,0.0370280901245677
0.0291517305612624,27420.03125,0.0291457788609648
0.0256684909458522,25610.70703125,0.0259626920402025
0.031737494302597,25012.603515625,0.0318265607596103
0.0304588977958322,22343.39453125,0.0305905226575801
0.0355559228585096,28395.794921875,0.0357845486263635
0.0298967214793869,21448.880859375,0.030191032204611
0.033048255411127,24245.25390625,0.0329455745445509
0.0317280377267229,23412.705078125,0.0316158144601072
0.0289536888874082,20296.544921875,0.0288571897430881
0.0331739899939262,26073.62890625,0.0333623887068266
0.0331203104972184,24990.4609375,0.0329450651210924
0.0322778412293828,22788.087890625,0.0320638998886574
0.0292768215895108,22191.92578125,0.029388621057873
0.0305529086753975,25526.861328125,0.0306031103851403
0.0320407265006848,30307.228515625,0.0321547113196583
0.0370758328931231,26434.146484375,0.0370713292612995
0.0317557186524051,22229.6484375,0.0320568099673307
0.0313874924045255,23543.794921875,0.0316899839609308
0.0319545932444798,22867.365234375,0.0317154588969437
0.0305162599190055,23645.96484375,0.0307608937988076
0.0301753079522793,26971.419921875,0.0304866830216858
0.033139264301737,24271.78515625,0.0330565439117855
0.0324699461967084,25894.6875,0.0325286386036537
0.0291911794210942,23738.42578125,0.0287599269594273
0.0294920509459705,24037.654296875,0.0299051682245936
0.0321566428225712,22554.578125,0.0324850198001299
0.0271260380270768,21598.39453125,0.027465614944089
0.0316968784232699,25444.787109375,0.0321534649494326
0.0304688879347272,29759.818359375,0.0302105050770743
0.0290327956236479,22569.458984375,0.0291507658212766
0.0290468432200731,24122.28125,0.0292818203872491
0.0300396023496161,22423.5,0.0294940919640842
0.0293031994374241,21895.38671875,0.0299021177706739
0.0286553464196084,22394.76171875,0.0288075381565843
0.0308131037683626,22994.396484375,0.03128869064468
0.0284940364352707,25316.56640625,0.0285585619725716
0.0316001793901059,25341.771484375,0.0316801860333951
0.0304835011247643,25536.91796875,0.0307535818471868
0.0312139496754947,23800.265625,0.0315272454443853
0.0336505203902169,23489.166015625,0.033819600583876
0.0314094388289056,23909.169921875,0.0315894275954816
0.030252781453179,23799.28515625,0.0303779485578461
0.0288784749539519,25113.083984375,0.0290428148180383
0.0333679251336227,21124.4921875,0.0335851536947172
0.0254313276737496,22653.255859375,0.025440111621623
0.0336540644061639,22283.44921875,0.0335527771380284
0.0311910213659094,24217.951171875,0.0311424306975354
0.0344926547160494,23808.671875,0.0344362143112056
0.0291869234240489,24964.00390625,0.0292381004689464
0.0354419388699989,26557.173828125,0.0356513115827606
0.0337518476412846,24904.50390625,0.0336564885047091
0.0259081380037057,23135.4140625,0.026220141668291
0.0316141305097691,21986.83984375,0.0318013525842487
0.0278055815698196,23300.45703125,0.0276601192839258
0.0289284566496598,19858.755859375,0.029172589390572
0.0278017161140418,25769.15625,0.0278070786639288
0.0264514167609196,22394.23046875,0.0267483757437624
0.0369672686795265,25288.912109375,0.03750420440898
0.0280290483809659,25058.828125,0.0280137566835164
0.0263551833338757,23311.333984375,0.0268231613275548
0.0335367351360629,23391.515625,0.0334000151758197
0.0288499325859152,24804.87890625,0.028943757912433
0.0264967130283367,23027.41796875,0.0264169389846652
0.0286324100902065,24670.8671875,0.0285614096502295
0.030594864726417,26398.61328125,0.0313512134061246
0.0288694106892547,23630.0703125,0.0289729186336224
0.0292214659106436,23905.279296875,0.0296467906389386
0.0346429753231967,22811.08984375,0.0350912898817376
0.0338555187314828,25715.724609375,0.0339050121103446
0.0275613475131245,23499.970703125,0.0273962064425032
0.0327379424998608,25220.43359375,0.0321202597581077
0.0337257678544787,25986.232421875,0.0340897220800425
0.0284116083776275,21669.1796875,0.0286301900430955
0.028004660286919,21272.955078125,0.0279485391130198
0.0317107949504002,26424.431640625,0.0319181069599194
0.028007375941035,23174.76953125,0.0283196074299465
0.0305376059594327,22186.099609375,0.0307472427463238
0.0330624618217275,22755.751953125,0.0331394433419937
0.0311522071766613,24323.134765625,0.0313452386934771
0.0315759595878619,23347.1953125,0.0317284621950872
0.0333693559120047,26016.078125,0.0332797117404379
0.0309803265289514,27717.923828125,0.0308946453528156
0.0269802430936138,20526.69140625,0.0267407421991364
0.0319768169116798,21410.0078125,0.0319899113929594
0.0320157337885236,24256.1015625,0.0325607238870051
0.0278407257233259,22412.06640625,0.0284983470566397
0.0290491050169908,29117.1484375,0.0295360798183998
0.0290766947891779,24277.77734375,0.0294352920134985
0.0375890672306464,29060.283203125,0.0379425576722904
0.0286425873774305,23238.119140625,0.0289119698783016
0.0305378760380905,27250.609375,0.0304240035926428
0.0273403069006846,23174.546875,0.0277755575138596
0.0283354606646557,20135.68359375,0.0284461872148436
0.0283776051002561,25810.599609375,0.0282637517830937
0.0308533454176071,26551.755859375,0.0311977336327531
0.0290747727825175,22627.80078125,0.0293901669720976
0.0316381398644407,27994.193359375,0.03185310220357
0.0343940504058201,30374.93359375,0.0347959156793231
0.0295947210255211,26531.041015625,0.0297654303600931
0.0297182835231915,29286.48828125,0.0300015438455564
0.0257104417847959,23912.77734375,0.0255980382605092
0.0291037736172508,27210.9375,0.0289248356895598
0.0299825314582097,24217.732421875,0.0303184378323301
0.0305153196535882,25118.818359375,0.030423304404212
0.0283890502636352,22030.314453125,0.02830256098554
0.0307318294746415,24414.498046875,0.03084235402513
0.0337465583021863,25592.716796875,0.0340081859360538
0.0293073675125657,21329.10546875,0.0293328262877994
0.0297906850266884,26012.73828125,0.0297553701995036
0.0311608187832024,25684.001953125,0.0313374858875973
0.0281131656692845,21406.328125,0.0283125480056827
0.0323554188038971,21964.841796875,0.0322566938372914
0.0360591865259149,25471.59375,0.0363865901820304
0.0296959578784794,19589.31640625,0.0297977145644951
0.0313738256352477,22425.59375,0.0316749609231804
0.0290787678524393,23459.31640625,0.0290881143719701
0.0284100561578125,22330.060546875,0.0285451509374313
0.0260569815558785,20494.447265625,0.0265655856079555
0.0304180988451287,20711.55859375,0.0301624520531262
0.0332446170044291,26643.8203125,0.033844294795719
0.0324343964102099,25365.052734375,0.032835027918461
0.0312482500320721,24652.744140625,0.0309084123897157
0.0276997841254489,23679.677734375,0.0278736632339874
0.0292539474569176,22822.015625,0.0297961350776753
0.0254240370834229,21899.97265625,0.0256552448045293
0.0277517180998021,24698.19921875,0.0278177549273465
0.0303958945754592,27177.130859375,0.0302615279062034
0.0279599444756013,23086.70703125,0.0281153152879443
0.0289890909153678,22507.703125,0.0291385308041074
0.0340857624526918,24824.765625,0.0340874864074538
0.0297749121181013,23406.73046875,0.0294627508800142
0.0326608081169613,23583.181640625,0.032549043048932
0.0289971129156838,23457.564453125,0.0291815972722293
0.0287614496152932,21507.607421875,0.0289395638821782
0.026484959311781,22318.2109375,0.0267372526174215
0.029184085318559,24566.056640625,0.0291314781935426
0.0367770716085846,23915.66796875,0.0371026066454879
0.0313563794930588,23789.73828125,0.031536118125769
0.0332737127041655,27015.501953125,0.0333992479080277
0.0248680293310184,23882.185546875,0.0250774295206932
0.0275886669430506,22298.83984375,0.0275831240744352
0.0307868057935172,21164.42578125,0.0312736911943691
0.029486074988017,24530.244140625,0.0295381864127657
0.0323624065358482,30160.453125,0.032447576332602
0.0339770449619881,23952.70703125,0.0340463722017343
0.031737141591422,23049.619140625,0.0321077693377008
0.0298774143914147,22136.576171875,0.0300021406234258
0.0282495992998912,23997.3359375,0.0282793542684077
0.0349102046376359,23816.83203125,0.0351892892856867
0.032395341794487,26395.787109375,0.0327161761437824
0.0311237959513005,23930.126953125,0.0308285112433741
0.0329977348313005,26893.361328125,0.0332062086845348
0.0270019519810933,23010.68359375,0.0269960663230382
0.0301772551788699,23778.1953125,0.0301776307373419
0.0270866569620765,22927.0,0.027215108942148
0.0280041149656683,23007.107421875,0.0282069156067813
0.0266914840586196,21517.115234375,0.0270933566723366
0.0307610438168363,22463.240234375,0.0308552532614417
0.0307710438148677,23937.71875,0.0308190779122552
0.0285619831976547,21155.38671875,0.0288070177056788
0.0317912616445997,25958.740234375,0.0322284499645549
0.0318330580206576,27953.541015625,0.0321273107817916
0.0300373361283784,24441.498046875,0.0301906499252591
0.0296667081059054,28055.181640625,0.0300405677430866
0.0312900921411488,25067.978515625,0.0314661630229707
0.0247288035976584,21591.060546875,0.0250248789785514
0.0282390349809842,24281.763671875,0.0282697160120968
0.027406489517424,20916.8515625,0.0277718079128133
0.0293263277320552,23672.63671875,0.0293958673920524
0.0264226134237756,20847.376953125,0.0267014788048742
0.0311305785179036,25142.517578125,0.031026968972588
0.028503199278325,24679.890625,0.0289606016959603
0.026841253559581,20936.126953125,0.0272966370804492
0.0275745951562242,23438.822265625,0.0281724597102599
0.0343723342248207,25353.771484375,0.0346239981430996
0.0293247906701615,26375.63671875,0.0292371335034092
0.0284042914962088,25605.6953125,0.02821707448275
0.0324806432542554,28474.50390625,0.0326166187645642
0.0311570623444571,26564.369140625,0.0313192611175851
0.0308442002773589,24148.1484375,0.0309499143230088
0.0293212102124671,25031.748046875,0.0293412471849218
0.0357418761032859,23404.951171875,0.0356729734449752
0.0275563736893778,22264.869140625,0.0276598387458078
0.0388254587950264,24743.201171875,0.0390479645363922
0.0340234253451566,27989.53125,0.0342665705862291
0.0291388532482992,21189.890625,0.0287885464594016
0.0313874429815133,24285.90234375,0.0317202122028387
0.0280651658667845,23187.23046875,0.0284389648974204
0.0328925018917238,26710.185546875,0.033124891364378
0.0304664181470404,22259.96875,0.0303748177059716
0.0277803087593338,23558.87890625,0.0280966318652984
0.0315107863666626,24505.609375,0.0321336471608674
0.0349086432010918,22001.064453125,0.0344250289069463
0.0286433988153352,20850.119140625,0.0286865429575479
0.028449744133263,23347.525390625,0.02896600809573
0.0281217026684845,18811.484375,0.0282295171115798
0.0286833893059903,26446.08984375,0.0286399012270561
0.0269420625807423,23189.22265625,0.0269997852568348
0.0287195686280004,25826.90625,0.0287945372555432
0.0304333412730913,22265.66796875,0.0307090435425879
0.0282306898355062,22979.533203125,0.0285390656320175
0.0282973237815898,25370.5078125,0.0281810309720185
0.0252027690221747,24784.171875,0.0252084890097791
0.035032604295976,29538.17578125,0.0347800555776803
0.0290412273712749,25230.68359375,0.0293871780717549
0.0288467672395792,25504.029296875,0.0287530155457787
0.029708760187495,21617.2421875,0.0294543336500758
0.0315509638846468,18587.7421875,0.0317635276819382
0.0312656145980217,23873.62109375,0.0312499841862566
0.0357912261866533,23828.177734375,0.036164610841723
0.0301772876164515,23044.15625,0.0303972736788801
0.0377824083824253,29806.453125,0.0383150704031588
0.0267195142182202,22408.599609375,0.0270689727432627
0.030215282445502,25672.19921875,0.030276262357059
0.0294772439008993,25033.94140625,0.0294516930459941
0.0274989231101624,21844.45703125,0.0277272782896215
0.0300117344089167,21868.744140625,0.0305115867165216
0.0301546196160556,22841.84375,0.030276039774983
0.0307197590004636,23994.546875,0.0311989040790583
0.032547065541959,22907.853515625,0.0323399240041288
0.0283070539440276,23296.63671875,0.0279875202286361
0.0272241570415115,25875.2421875,0.0268300658142023
0.0308586183765216,25863.044921875,0.0312277001204498
0.0306535790767888,27680.59765625,0.030763891819154
0.0294900421357915,24737.224609375,0.0300803483536798
0.0277463507296119,23339.494140625,0.027711338624667
0.0276912251208237,25203.09375,0.0278083231260477
0.0256142978058262,25190.208984375,0.0252152320515718
0.0330215950283515,23278.607421875,0.0329260509171423
0.0263647866852411,23169.75,0.0266591216736977
